attached,0.3010299956639812,-Infinity,0.3010299956639812
graffiti,0.3010299956639812,-Infinity,0.3010299956639812
bunch,-0.3979400022005456,0.2041199891274168,0.2041199891274168
morocco,0.3010299956639812,-Infinity,0.3010299956639812
'when,0.3010299956639812,-Infinity,0.3010299956639812
tense,0.3010299956639812,-Infinity,0.3010299956639812
kang,-Infinity,0.3010299956639812,0.3010299956639812
kayley's,-Infinity,0.3010299956639812,0.3010299956639812
parents,-Infinity,0.3010299956639812,0.3010299956639812
pursues,0.3010299956639812,-Infinity,0.3010299956639812
bonitzer,0.3010299956639812,-Infinity,0.3010299956639812
dozens,0.3010299956639812,-Infinity,0.3010299956639812
sparing,-Infinity,0.3010299956639812,0.3010299956639812
rundown,-Infinity,0.3010299956639812,0.3010299956639812
purposeful,0.3010299956639812,-Infinity,0.3010299956639812
musketeers,-Infinity,0.3010299956639812,0.3010299956639812
box,-0.17609124611269728,0.12493874955128392,0.12493874955128392
mental,0.3010299956639812,-Infinity,0.3010299956639812
decent,-Infinity,0.3010299956639812,0.3010299956639812
autobiography,0.3010299956639812,-Infinity,0.3010299956639812
boy,-0.3010299956639812,0.17609125905568124,0.17609125905568124
switch,-Infinity,0.3010299956639812,0.3010299956639812
enjoys,0.3010299956639812,-Infinity,0.3010299956639812
loses,-Infinity,0.3010299956639812,0.3010299956639812
hitchcock's,0.3010299956639812,-Infinity,0.3010299956639812
loser,-Infinity,0.3010299956639812,0.3010299956639812
savage,0.3010299956639812,-Infinity,0.3010299956639812
highly,0.0,0.0,0.0
facial,0.3010299956639812,-Infinity,0.3010299956639812
ripper,0.3010299956639812,-Infinity,0.3010299956639812
unfortunate,0.3010299956639812,-Infinity,0.3010299956639812
kay,-Infinity,0.3010299956639812,0.3010299956639812
plays,0.017033323368953402,-0.017728776667669817,0.017033323368953402
chance,-0.09691000653656438,0.0791812633049367,0.0791812633049367
social,0.3010299956639812,-Infinity,0.3010299956639812
nature,0.12493874955128392,-0.17609124611269728,0.12493874955128392
interesting,-0.045757502065550085,0.04139269457130433,0.04139269457130433
raised,0.3010299956639812,-Infinity,0.3010299956639812
cross,-Infinity,0.3010299956639812,0.3010299956639812
control,0.0,0.0,0.0
demanding,0.3010299956639812,-Infinity,0.3010299956639812
viewer's,-Infinity,0.3010299956639812,0.3010299956639812
102,0.3010299956639812,-Infinity,0.3010299956639812
dormant,-Infinity,0.3010299956639812,0.3010299956639812
decrepit,0.3010299956639812,-Infinity,0.3010299956639812
awards,0.3010299956639812,-Infinity,0.3010299956639812
earth,-0.35218251487561647,0.19188553363490404,0.19188553363490404
pulse,-Infinity,0.3010299956639812,0.3010299956639812
bronson,-Infinity,0.3010299956639812,0.3010299956639812
essentially,-0.3010299956639812,0.17609125905568124,0.17609125905568124
heroine,-Infinity,0.3010299956639812,0.3010299956639812
overthrow,-Infinity,0.3010299956639812,0.3010299956639812
worthwhile,0.0,0.0,0.0
contraceptive,0.3010299956639812,-Infinity,0.3010299956639812
stance,-Infinity,0.3010299956639812,0.3010299956639812
closest,0.0,0.0,0.0
newcomer,0.3010299956639812,-Infinity,0.3010299956639812
stumble,0.3010299956639812,-Infinity,0.3010299956639812
cunning,-Infinity,0.3010299956639812,0.3010299956639812
threatening,0.0,0.0,0.0
what's,-0.09691000653656438,0.0791812633049367,0.0791812633049367
county,-Infinity,0.3010299956639812,0.3010299956639812
commanding,0.3010299956639812,-Infinity,0.3010299956639812
episode,-Infinity,0.3010299956639812,0.3010299956639812
fighting,-0.12493873660829995,0.09691001300805642,0.09691001300805642
ponder,0.3010299956639812,-Infinity,0.3010299956639812
somewhere,-0.3979400022005456,0.2041199891274168,0.2041199891274168
scene,-0.019305150488846973,0.018483401379685068,0.018483401379685068
112,0.3010299956639812,-Infinity,0.3010299956639812
bathtub,-Infinity,0.3010299956639812,0.3010299956639812
exert,0.3010299956639812,-Infinity,0.3010299956639812
scandal,-Infinity,0.3010299956639812,0.3010299956639812
kasa,0.3010299956639812,-Infinity,0.3010299956639812
horrible,-Infinity,0.3010299956639812,0.3010299956639812
ebert,-Infinity,0.3010299956639812,0.3010299956639812
friend,-0.09691000653656438,0.0791812633049367,0.0791812633049367
drawn,0.12493874955128392,-0.17609124611269728,0.12493874955128392
horribly,0.3010299956639812,-Infinity,0.3010299956639812
closely,0.3010299956639812,-Infinity,0.3010299956639812
miserable,-Infinity,0.3010299956639812,0.3010299956639812
insanely,0.3010299956639812,-Infinity,0.3010299956639812
remaining,0.3010299956639812,-Infinity,0.3010299956639812
morning,0.12493874955128392,-0.17609124611269728,0.12493874955128392
horse,-Infinity,0.3010299956639812,0.3010299956639812
actors,-0.03476210410204792,0.032184705559373535,0.032184705559373535
badge,0.3010299956639812,-Infinity,0.3010299956639812
mission,-Infinity,0.3010299956639812,0.3010299956639812
underwater,0.3010299956639812,-Infinity,0.3010299956639812
stops,-Infinity,0.3010299956639812,0.3010299956639812
lessons,0.3010299956639812,-Infinity,0.3010299956639812
sub,-Infinity,0.3010299956639812,0.3010299956639812
sue,-Infinity,0.3010299956639812,0.3010299956639812
access,0.3010299956639812,-Infinity,0.3010299956639812
delving,-Infinity,0.3010299956639812,0.3010299956639812
geniuses,0.3010299956639812,-Infinity,0.3010299956639812
dungeons,-Infinity,0.3010299956639812,0.3010299956639812
sims,0.3010299956639812,-Infinity,0.3010299956639812
delve,0.3010299956639812,-Infinity,0.3010299956639812
unusually,0.3010299956639812,-Infinity,0.3010299956639812
teens,-Infinity,0.3010299956639812,0.3010299956639812
extended,0.3010299956639812,-Infinity,0.3010299956639812
kei,0.3010299956639812,-Infinity,0.3010299956639812
referring,-Infinity,0.3010299956639812,0.3010299956639812
current,0.3010299956639812,-Infinity,0.3010299956639812
bookstore,-Infinity,0.3010299956639812,0.3010299956639812
democrat,-Infinity,0.3010299956639812,0.3010299956639812
ken,-Infinity,0.3010299956639812,0.3010299956639812
managed,-Infinity,0.3010299956639812,0.3010299956639812
comedic,-Infinity,0.3010299956639812,0.3010299956639812
copper,0.3010299956639812,-Infinity,0.3010299956639812
detroit,0.3010299956639812,-Infinity,0.3010299956639812
wayne,0.3010299956639812,-Infinity,0.3010299956639812
key,0.3010299956639812,-Infinity,0.3010299956639812
surprised,0.3010299956639812,-Infinity,0.3010299956639812
offensive,-Infinity,0.3010299956639812,0.3010299956639812
silk,-Infinity,0.3010299956639812,0.3010299956639812
surreal,0.3010299956639812,-Infinity,0.3010299956639812
silent,-Infinity,0.3010299956639812,0.3010299956639812
storm,0.3010299956639812,-Infinity,0.3010299956639812
manager,0.3010299956639812,-Infinity,0.3010299956639812
addicted,0.3010299956639812,-Infinity,0.3010299956639812
cartoon,0.17609125905568124,-0.3010299956639812,0.17609125905568124
whitman,-Infinity,0.3010299956639812,0.3010299956639812
manages,0.0,0.0,0.0
makes,0.0791812633049367,-0.09691000653656438,0.0791812633049367
store,-0.17609124611269728,0.12493874955128392,0.12493874955128392
quell,0.3010299956639812,-Infinity,0.3010299956639812
surprises,0.0,0.0,0.0
drunks,-Infinity,0.3010299956639812,0.3010299956639812
depp,0.3010299956639812,-Infinity,0.3010299956639812
manson,0.0,0.0,0.0
kate,0.3010299956639812,-Infinity,0.3010299956639812
bug,-Infinity,0.3010299956639812,0.3010299956639812
paralyzed,-Infinity,0.3010299956639812,0.3010299956639812
matchmaker,-Infinity,0.3010299956639812,0.3010299956639812
handled,0.3010299956639812,-Infinity,0.3010299956639812
tightly,-Infinity,0.3010299956639812,0.3010299956639812
mortality,0.3010299956639812,-Infinity,0.3010299956639812
shanghai,-Infinity,0.3010299956639812,0.3010299956639812
fourth,0.3010299956639812,-Infinity,0.3010299956639812
vast,0.3010299956639812,-Infinity,0.3010299956639812
intervene,0.3010299956639812,-Infinity,0.3010299956639812
story,-0.011281009728479358,0.010995408893132393,0.010995408893132393
laughing,0.0,0.0,0.0
randy,0.3010299956639812,-Infinity,0.3010299956639812
bus,-Infinity,0.3010299956639812,0.3010299956639812
sexuality,0.3010299956639812,-Infinity,0.3010299956639812
rushmore,0.3010299956639812,-Infinity,0.3010299956639812
revelation,-0.17609124611269728,0.12493874955128392,0.12493874955128392
buy,0.3010299956639812,-Infinity,0.3010299956639812
thornton,0.3010299956639812,-Infinity,0.3010299956639812
express,-Infinity,0.3010299956639812,0.3010299956639812
advocate,0.3010299956639812,-Infinity,0.3010299956639812
dennis,0.0,0.0,0.0
quest,-Infinity,0.3010299956639812,0.3010299956639812
recognizable,0.3010299956639812,-Infinity,0.3010299956639812
walsh's,0.3010299956639812,-Infinity,0.3010299956639812
zero,-0.7403626765512599,0.25963732344874013,0.25963732344874013
instantly,-Infinity,0.3010299956639812,0.3010299956639812
jamaica,-Infinity,0.3010299956639812,0.3010299956639812
luggage,-Infinity,0.3010299956639812,0.3010299956639812
dubbing,0.3010299956639812,-Infinity,0.3010299956639812
rongguang,0.3010299956639812,-Infinity,0.3010299956639812
dynamic,0.3010299956639812,-Infinity,0.3010299956639812
d'artagnan,-Infinity,0.3010299956639812,0.3010299956639812
written,0.0,0.0,0.0
passion,0.3010299956639812,-Infinity,0.3010299956639812
unusual,0.3010299956639812,-Infinity,0.3010299956639812
fills,0.3010299956639812,-Infinity,0.3010299956639812
extreme,-Infinity,0.3010299956639812,0.3010299956639812
films,-0.17609124611269728,0.12493874955128392,0.12493874955128392
studios,0.3010299956639812,-Infinity,0.3010299956639812
greatness,0.3010299956639812,-Infinity,0.3010299956639812
ocean,0.3010299956639812,-Infinity,0.3010299956639812
especially,0.0,0.0,0.0
hint,0.3010299956639812,-Infinity,0.3010299956639812
sing,0.3010299956639812,-Infinity,0.3010299956639812
insists,0.3010299956639812,-Infinity,0.3010299956639812
higher,-Infinity,0.3010299956639812,0.3010299956639812
doing,0.12493874955128392,-0.17609124611269728,0.12493874955128392
moland,-Infinity,0.3010299956639812,0.3010299956639812
hire,0.3010299956639812,-Infinity,0.3010299956639812
cusack's,-Infinity,0.3010299956639812,0.3010299956639812
exteriors,-Infinity,0.3010299956639812,0.3010299956639812
figures,-Infinity,0.3010299956639812,0.3010299956639812
idea,-Infinity,0.3010299956639812,0.3010299956639812
adults,-Infinity,0.3010299956639812,0.3010299956639812
kid,-Infinity,0.3010299956639812,0.3010299956639812
throne,-Infinity,0.3010299956639812,0.3010299956639812
figured,0.0,0.0,0.0
prisoners,0.3010299956639812,-Infinity,0.3010299956639812
vivid,0.3010299956639812,-Infinity,0.3010299956639812
shelves,-Infinity,0.3010299956639812,0.3010299956639812
175,-Infinity,0.3010299956639812,0.3010299956639812
kaye,0.3010299956639812,-Infinity,0.3010299956639812
sappiness,0.3010299956639812,-Infinity,0.3010299956639812
skarsg,-Infinity,0.3010299956639812,0.3010299956639812
shoddy,-Infinity,0.3010299956639812,0.3010299956639812
missing,-0.3979400022005456,0.2041199891274168,0.2041199891274168
throughout,-0.5440680249357999,0.23408321034769602,0.23408321034769602
warlord,-Infinity,0.3010299956639812,0.3010299956639812
conflicts,-Infinity,0.3010299956639812,0.3010299956639812
mortal,-Infinity,0.3010299956639812,0.3010299956639812
successful,0.15490197034013037,-0.24303802927181864,0.15490197034013037
sze,0.3010299956639812,-Infinity,0.3010299956639812
compulsion,-Infinity,0.3010299956639812,0.3010299956639812
lovely,0.0,0.0,0.0
normal,-Infinity,0.3010299956639812,0.3010299956639812
encourages,0.3010299956639812,-Infinity,0.3010299956639812
types,0.0,0.0,0.0
figure,-Infinity,0.3010299956639812,0.3010299956639812
technology,0.3010299956639812,-Infinity,0.3010299956639812
stone,0.12493874955128392,-0.17609124611269728,0.12493874955128392
mediocre,0.0,0.0,0.0
unamusing,-Infinity,0.3010299956639812,0.3010299956639812
pairing,-Infinity,0.3010299956639812,0.3010299956639812
nights,0.0,0.0,0.0
cartoonish,0.3010299956639812,-Infinity,0.3010299956639812
ones,-0.17609124611269728,0.12493874955128392,0.12493874955128392
cindy,-Infinity,0.3010299956639812,0.3010299956639812
lucked,0.3010299956639812,-Infinity,0.3010299956639812
passing,-Infinity,0.3010299956639812,0.3010299956639812
mobutu,0.3010299956639812,-Infinity,0.3010299956639812
bluff,-Infinity,0.3010299956639812,0.3010299956639812
streets,0.3010299956639812,-Infinity,0.3010299956639812
reach,0.0,0.0,0.0
kombat,-Infinity,0.3010299956639812,0.3010299956639812
vince,0.3010299956639812,-Infinity,0.3010299956639812
'em,0.3010299956639812,-Infinity,0.3010299956639812
interspersed,-Infinity,0.3010299956639812,0.3010299956639812
children,0.0,0.0,0.0
road,-Infinity,0.3010299956639812,0.3010299956639812
review,-0.17609124611269728,0.12493874955128392,0.12493874955128392
justify,-Infinity,0.3010299956639812,0.3010299956639812
sight,-0.3010299956639812,0.17609125905568124,0.17609125905568124
dreadful,-Infinity,0.3010299956639812,0.3010299956639812
transatlantic,0.3010299956639812,-Infinity,0.3010299956639812
teeth,0.3010299956639812,-Infinity,0.3010299956639812
tighten,0.3010299956639812,-Infinity,0.3010299956639812
buffs,0.3010299956639812,-Infinity,0.3010299956639812
nobody,-Infinity,0.3010299956639812,0.3010299956639812
mailed,-Infinity,0.3010299956639812,0.3010299956639812
spectacle,0.3010299956639812,-Infinity,0.3010299956639812
goal,0.3010299956639812,-Infinity,0.3010299956639812
collar,-Infinity,0.3010299956639812,0.3010299956639812
patrice,0.3010299956639812,-Infinity,0.3010299956639812
natural,0.3010299956639812,-Infinity,0.3010299956639812
keener,-Infinity,0.3010299956639812,0.3010299956639812
raison,-Infinity,0.3010299956639812,0.3010299956639812
monsters,-Infinity,0.3010299956639812,0.3010299956639812
apollo,0.0,0.0,0.0
ironically,-Infinity,0.3010299956639812,0.3010299956639812
jeopardy,-Infinity,0.3010299956639812,0.3010299956639812
aniston,0.3010299956639812,-Infinity,0.3010299956639812
following,-0.09691000653656438,0.0791812633049367,0.0791812633049367
juvenile,-Infinity,0.3010299956639812,0.3010299956639812
rules',0.3010299956639812,-Infinity,0.3010299956639812
scared,0.0,0.0,0.0
garofalo,-0.7781512374406596,0.2632414441876607,0.2632414441876607
slices,-Infinity,0.3010299956639812,0.3010299956639812
delhem,0.3010299956639812,-Infinity,0.3010299956639812
sympathetic,0.3010299956639812,-Infinity,0.3010299956639812
unison,0.3010299956639812,-Infinity,0.3010299956639812
unsavory,-Infinity,0.3010299956639812,0.3010299956639812
james,0.0791812633049367,-0.09691000653656438,0.0791812633049367
gargantuan,-Infinity,0.3010299956639812,0.3010299956639812
range,-Infinity,0.3010299956639812,0.3010299956639812
underwood,-Infinity,0.3010299956639812,0.3010299956639812
weak,-0.17609124611269728,0.12493874955128392,0.12493874955128392
laughable,0.0,0.0,0.0
rock,0.17609125905568124,-0.3010299956639812,0.17609125905568124
leak,-Infinity,0.3010299956639812,0.3010299956639812
seeing,-0.17609124611269728,0.12493874955128392,0.12493874955128392
feature,-Infinity,0.3010299956639812,0.3010299956639812
flat,-0.09691000653656438,0.0791812633049367,0.0791812633049367
climax,0.3010299956639812,-Infinity,0.3010299956639812
recall,-Infinity,0.3010299956639812,0.3010299956639812
place,0.12493874955128392,-0.17609124611269728,0.12493874955128392
regular,0.0,0.0,0.0
occupying,-Infinity,0.3010299956639812,0.3010299956639812
colonialists,0.3010299956639812,-Infinity,0.3010299956639812
bigger,0.3010299956639812,-Infinity,0.3010299956639812
twisted,0.0,0.0,0.0
tom's,0.3010299956639812,-Infinity,0.3010299956639812
suggest,-Infinity,0.3010299956639812,0.3010299956639812
lead,0.0791812633049367,-0.09691000653656438,0.0791812633049367
token,0.3010299956639812,-Infinity,0.3010299956639812
1888,0.3010299956639812,-Infinity,0.3010299956639812
hits,0.12493874955128392,-0.17609124611269728,0.12493874955128392
expect,0.0,0.0,0.0
twister,-Infinity,0.3010299956639812,0.3010299956639812
elements,0.0,0.0,0.0
pacification,0.3010299956639812,-Infinity,0.3010299956639812
scarce,0.3010299956639812,-Infinity,0.3010299956639812
goldberg,0.0,0.0,0.0
thespians,-Infinity,0.3010299956639812,0.3010299956639812
argument,0.3010299956639812,-Infinity,0.3010299956639812
villain,0.3010299956639812,-Infinity,0.3010299956639812
rickles,-Infinity,0.3010299956639812,0.3010299956639812
lucas,0.3010299956639812,-Infinity,0.3010299956639812
utter,0.0,0.0,0.0
adequate,-Infinity,0.3010299956639812,0.3010299956639812
overtones,-Infinity,0.3010299956639812,0.3010299956639812
bombs,0.3010299956639812,-Infinity,0.3010299956639812
basing,-Infinity,0.3010299956639812,0.3010299956639812
leaders,0.3010299956639812,-Infinity,0.3010299956639812
dozen,0.3010299956639812,-Infinity,0.3010299956639812
utterly,0.3010299956639812,-Infinity,0.3010299956639812
miraculously,-Infinity,0.3010299956639812,0.3010299956639812
plain,-Infinity,0.3010299956639812,0.3010299956639812
surprisingly,0.0,0.0,0.0
justice,0.3010299956639812,-Infinity,0.3010299956639812
tycoon,0.3010299956639812,-Infinity,0.3010299956639812
officers,0.3010299956639812,-Infinity,0.3010299956639812
centuries,0.3010299956639812,-Infinity,0.3010299956639812
